,query,title,company,location,link
84,Web,Web Developer,Zurich North America,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-at-zurich-north-america-3483141304?refId=nUC7Wgp%2FFdKrWrniX%2Fc7QQ%3D%3D&trackingId=Wp2owFgdiksVL9q6%2BQRqng%3D%3D&position=7&pageNum=20&trk=public_jobs_jserp-result_search-card
85,Web,E-commerce Shopify Plus Web Developer,Dana-co LLC,"New York, NY",https://www.linkedin.com/jobs/view/e-commerce-shopify-plus-web-developer-at-dana-co-llc-3481986015?refId=nUC7Wgp%2FFdKrWrniX%2Fc7QQ%3D%3D&trackingId=o3iVlri8heVe2Zj8WUbReA%3D%3D&position=8&pageNum=20&trk=public_jobs_jserp-result_search-card
86,Web,"Software Engineer, Web - Growth Squad",FuboTV,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-web-growth-squad-at-fubotv-3431315832?refId=nUC7Wgp%2FFdKrWrniX%2Fc7QQ%3D%3D&trackingId=XfAdj040XcBRbsYweh6JCA%3D%3D&position=13&pageNum=20&trk=public_jobs_jserp-result_search-card
87,Web,"Web UI Developer (Vue), New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/web-ui-developer-vue-new-york-at-ion-3475917272?refId=yGu5t2e9%2BVLkLVSz8RxngA%3D%3D&trackingId=6hZnvicPUT0b2Gn%2BYVKJlw%3D%3D&position=8&pageNum=22&trk=public_jobs_jserp-result_search-card
88,Web,"Web Integration Engineer_ New York City, NY (on-site)",Lorven Technologies Inc.,"New York, NY",https://www.linkedin.com/jobs/view/web-integration-engineer-new-york-city-ny-on-site-at-lorven-technologies-inc-3480834056?refId=yGu5t2e9%2BVLkLVSz8RxngA%3D%3D&trackingId=eT9WBkJhfOuJzR3AqYBqZw%3D%3D&position=13&pageNum=22&trk=public_jobs_jserp-result_search-card
89,Web,Web Application Developer,"ATRIA Consulting, LLC","New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-atria-consulting-llc-3415222350?refId=yGu5t2e9%2BVLkLVSz8RxngA%3D%3D&trackingId=OUsjDa%2F3h12gbDPFLqLLyA%3D%3D&position=24&pageNum=22&trk=public_jobs_jserp-result_search-card
90,Web,"Software Engineer – Front-end Web, Data Platform",ClifyX,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-front-end-web-data-platform-at-clifyx-3349155661?refId=2NkHR9bUpVo7MiDdr%2BXrow%3D%3D&trackingId=n8ZBZk8jI8cwel7qWU6s4g%3D%3D&position=3&pageNum=23&trk=public_jobs_jserp-result_search-card
91,Web,Senior Web Developer,Yoop,"New York, NY",https://www.linkedin.com/jobs/view/senior-web-developer-at-yoop-3311616721?refId=2NkHR9bUpVo7MiDdr%2BXrow%3D%3D&trackingId=GtMJKPBsV6WNI%2FZdq%2FzFZg%3D%3D&position=11&pageNum=23&trk=public_jobs_jserp-result_search-card
92,Web,Web Developer,Zurich North America,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-zurich-north-america-3483143098?refId=2NkHR9bUpVo7MiDdr%2BXrow%3D%3D&trackingId=sNwxCbcgP4RoQ7tditNTtQ%3D%3D&position=13&pageNum=23&trk=public_jobs_jserp-result_search-card
93,Web,"Web UI Developer (Angular), New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/web-ui-developer-angular-new-york-at-ion-3450327873?refId=2NkHR9bUpVo7MiDdr%2BXrow%3D%3D&trackingId=h2kcQcfJHHZiDAvj6QJctA%3D%3D&position=18&pageNum=23&trk=public_jobs_jserp-result_search-card
94,Web,Web Application Programmer - Lab of Ornithology,Cornell University,"Ithaca, NY",https://www.linkedin.com/jobs/view/web-application-programmer-lab-of-ornithology-at-cornell-university-3433474081?refId=2NkHR9bUpVo7MiDdr%2BXrow%3D%3D&trackingId=4ckTIDc9B8un8KRzEnaz1A%3D%3D&position=19&pageNum=23&trk=public_jobs_jserp-result_search-card
95,Web,Senior Web Developer,KX,"New York, United States",https://www.linkedin.com/jobs/view/senior-web-developer-at-kx-3462155579?refId=xjqnAdErfEhc6NSDbXd7gA%3D%3D&trackingId=4ftfpxihGV0RbQyrUCG8pg%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card
96,Web,Marketing Full Stack Web Developer,Syracuse University,"Syracuse, NY",https://www.linkedin.com/jobs/view/marketing-full-stack-web-developer-at-syracuse-university-3438362505?refId=xjqnAdErfEhc6NSDbXd7gA%3D%3D&trackingId=9oIni8za4HTdE9YRkasQHQ%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card
97,Web,"Senior Associate, Web Operations",Link & Bridge LTD,"New York, NY",https://www.linkedin.com/jobs/view/senior-associate-web-operations-at-link-bridge-ltd-3479871020?refId=2rEqPSjCF6LM33rL5KkbzQ%3D%3D&trackingId=NPEFCLfuITUNFDoyZ8WuUw%3D%3D&position=2&pageNum=25&trk=public_jobs_jserp-result_search-card
98,Web,"Software Engineer – Front-end Web, Data Platform",ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-front-end-web-data-platform-at-clifyx-3349155444?refId=2rEqPSjCF6LM33rL5KkbzQ%3D%3D&trackingId=KOKpmEerac8SYCA7jCZWdQ%3D%3D&position=21&pageNum=25&trk=public_jobs_jserp-result_search-card
99,Web,Web Product Manager - 2797,Cambridge University Press & Assessment,"New York, United States",https://www.linkedin.com/jobs/view/web-product-manager-2797-at-cambridge-university-press-assessment-3457672763?refId=2rEqPSjCF6LM33rL5KkbzQ%3D%3D&trackingId=yADBy0tNXoYlBPGMGwTPBw%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
100,Web,"Digital Designer, Web",JBC,"New York, NY",https://www.linkedin.com/jobs/view/digital-designer-web-at-jbc-3395395066?refId=2rEqPSjCF6LM33rL5KkbzQ%3D%3D&trackingId=8pnDYWK%2FYNev%2BRTOhOgRkA%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
101,Web,Drupal Web Developer,New York Film Academy,"New York, NY",https://www.linkedin.com/jobs/view/drupal-web-developer-at-new-york-film-academy-3485721375?refId=GwlBdkTrlkGHis7e2mu17Q%3D%3D&trackingId=W5DwkqnFJY6yvziXxzKBFA%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
102,Web,"Software Engineer – Front-end Web, Data Platform",ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-front-end-web-data-platform-at-clifyx-3349155444?refId=GwlBdkTrlkGHis7e2mu17Q%3D%3D&trackingId=xbaNJr3eehyOGju9bS8XPQ%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
103,Web,Web Product Manager - 2797,Cambridge University Press & Assessment,"New York, United States",https://www.linkedin.com/jobs/view/web-product-manager-2797-at-cambridge-university-press-assessment-3457672763?refId=GwlBdkTrlkGHis7e2mu17Q%3D%3D&trackingId=L%2FEPkPyJJH0skgsBvWiuvQ%3D%3D&position=25&pageNum=26&trk=public_jobs_jserp-result_search-card
104,Web,"Software Engineer – Front-end Web, Data Platform",ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-front-end-web-data-platform-at-clifyx-3349155444?refId=VE%2FT0dJnjfBO3%2BFSqsqy%2BQ%3D%3D&trackingId=yigX3KrAa6IKg48AIhBWtQ%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
105,Web,Web Product Manager - 2797,Cambridge University Press & Assessment,"New York, United States",https://www.linkedin.com/jobs/view/web-product-manager-2797-at-cambridge-university-press-assessment-3457672763?refId=VE%2FT0dJnjfBO3%2BFSqsqy%2BQ%3D%3D&trackingId=R0JsjA93eV677s14ew1ibw%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
106,Web,"Digital Designer, Web",JBC,"New York, NY",https://www.linkedin.com/jobs/view/digital-designer-web-at-jbc-3395395066?refId=VE%2FT0dJnjfBO3%2BFSqsqy%2BQ%3D%3D&trackingId=mkbmzgHpf0kZ2zJn2isbAQ%3D%3D&position=16&pageNum=27&trk=public_jobs_jserp-result_search-card
107,Web,Marketing Full Stack Web Developer,Syracuse University,"Syracuse, NY",https://www.linkedin.com/jobs/view/marketing-full-stack-web-developer-at-syracuse-university-3438362505?refId=KDUh2SOdA5zDkFXLLGEYjQ%3D%3D&trackingId=cuq90rFlBw5mxyHIxKMq7A%3D%3D&position=20&pageNum=28&trk=public_jobs_jserp-result_search-card
108,Web,Web Application Developer,TTI of USA,"New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-tti-of-usa-3332784955?refId=2eb9FxdHNCxZh14UA%2FX28Q%3D%3D&trackingId=evyvL3W%2BWYH5mth4U7eeeA%3D%3D&position=13&pageNum=29&trk=public_jobs_jserp-result_search-card
109,Web,"Web Producer, Quanta Magazine",Simons Foundation,"New York, NY",https://www.linkedin.com/jobs/view/web-producer-quanta-magazine-at-simons-foundation-3478357091?refId=2eb9FxdHNCxZh14UA%2FX28Q%3D%3D&trackingId=gWTAuS0LLCM8wJ9M1TB5eg%3D%3D&position=18&pageNum=29&trk=public_jobs_jserp-result_search-card
110,Web,Senior Web Developer,KX,"New York, United States",https://www.linkedin.com/jobs/view/senior-web-developer-at-kx-3462155579?refId=xPsdURGkqevkdc5FX40%2FmA%3D%3D&trackingId=IpTq%2F2oQAdVWx%2FeYZgYYWA%3D%3D&position=4&pageNum=30&trk=public_jobs_jserp-result_search-card
111,Web,Marketing Full Stack Web Developer,Syracuse University,"Syracuse, NY",https://www.linkedin.com/jobs/view/marketing-full-stack-web-developer-at-syracuse-university-3438362505?refId=xPsdURGkqevkdc5FX40%2FmA%3D%3D&trackingId=%2F4wxorhF16Jf3YFZ6veimA%3D%3D&position=25&pageNum=30&trk=public_jobs_jserp-result_search-card
112,Web,Adjunct Faculty- Web and Mobile app Development,New York Institute of Technology,"New York, NY",https://www.linkedin.com/jobs/view/adjunct-faculty-web-and-mobile-app-development-at-new-york-institute-of-technology-3426382287?refId=Yda%2BpdtFaIejmlhdm9IMfA%3D%3D&trackingId=YNZFbVPS6Im2G32UQr43jw%3D%3D&position=3&pageNum=31&trk=public_jobs_jserp-result_search-card
113,Web,"Designer, Web UX / UI - Blockchain Technology Company",CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/designer-web-ux-ui-blockchain-technology-company-at-cryptorecruit-3478812862?refId=Yda%2BpdtFaIejmlhdm9IMfA%3D%3D&trackingId=WefzAlvHDUx3GYOqzJqtwQ%3D%3D&position=23&pageNum=31&trk=public_jobs_jserp-result_search-card
114,Web,Summer 2023 BIM Web Developer Intern,WSP USA,"New York, NY",https://www.linkedin.com/jobs/view/summer-2023-bim-web-developer-intern-at-wsp-usa-3371200432?refId=XgZ%2B9Bxx0t4E372SaADl0g%3D%3D&trackingId=pw7wxFvM3ZnZmtrn1w%2BAgA%3D%3D&position=10&pageNum=32&trk=public_jobs_jserp-result_search-card
115,Web,"ITS Web Developer (Project Assistant), Ref. #30810",NYS Office of Information Technology Services,"Albany, NY",https://www.linkedin.com/jobs/view/its-web-developer-project-assistant-ref-%2330810-at-nys-office-of-information-technology-services-3473886834?refId=XgZ%2B9Bxx0t4E372SaADl0g%3D%3D&trackingId=HQUQciF0MtQYOeZ1jAvN7A%3D%3D&position=19&pageNum=32&trk=public_jobs_jserp-result_search-card
116,Web,Web / Sharepoint Developer 100% REMOTE,The Custom Group of Companies,"Ithaca, NY",https://www.linkedin.com/jobs/view/web-sharepoint-developer-100%25-remote-at-the-custom-group-of-companies-3443986281?refId=XgZ%2B9Bxx0t4E372SaADl0g%3D%3D&trackingId=jCIWyfgkZk54cDGSKks3Ug%3D%3D&position=23&pageNum=32&trk=public_jobs_jserp-result_search-card
117,Web,Web Technologist,Anti-Defamation League,"New York, NY",https://www.linkedin.com/jobs/view/web-technologist-at-anti-defamation-league-3418128425?refId=kDrrotcC8nEI5u%2BMoMTFww%3D%3D&trackingId=MzfOm%2BIu0e3dw4XiiY3bNA%3D%3D&position=10&pageNum=33&trk=public_jobs_jserp-result_search-card
118,Web,Summer 2023 BIM Web Developer Intern,WSP USA,"New York, NY",https://www.linkedin.com/jobs/view/summer-2023-bim-web-developer-intern-at-wsp-usa-3371200432?refId=HPESWDiTsrFSJgUYxr%2F0hA%3D%3D&trackingId=L81ey7EGJdwZhDBK6WE1Eg%3D%3D&position=10&pageNum=34&trk=public_jobs_jserp-result_search-card
119,Web,"ITS Web Developer (Project Assistant), Ref. #30810",NYS Office of Information Technology Services,"Albany, NY",https://www.linkedin.com/jobs/view/its-web-developer-project-assistant-ref-%2330810-at-nys-office-of-information-technology-services-3473886834?refId=HPESWDiTsrFSJgUYxr%2F0hA%3D%3D&trackingId=LL22T%2Fndr2ZuMLkSuZoKuA%3D%3D&position=21&pageNum=34&trk=public_jobs_jserp-result_search-card
120,Web,Web / Sharepoint Developer 100% REMOTE,The Custom Group of Companies,"Ithaca, NY",https://www.linkedin.com/jobs/view/web-sharepoint-developer-100%25-remote-at-the-custom-group-of-companies-3443986281?refId=HPESWDiTsrFSJgUYxr%2F0hA%3D%3D&trackingId=vwTEPS7fYe4EnskEAbAyYQ%3D%3D&position=25&pageNum=34&trk=public_jobs_jserp-result_search-card
121,Web,Web / Sharepoint Developer 100% REMOTE,The Custom Group of Companies,"Ithaca, NY",https://www.linkedin.com/jobs/view/web-sharepoint-developer-100%25-remote-at-the-custom-group-of-companies-3443986281?refId=Uycus4zuj0Kl98JlsY79wA%3D%3D&trackingId=22ykrC6ngtl0n2vMlFnhYg%3D%3D&position=1&pageNum=35&trk=public_jobs_jserp-result_search-card
122,Web,Web Technologist,Anti-Defamation League,"New York, NY",https://www.linkedin.com/jobs/view/web-technologist-at-anti-defamation-league-3418128425?refId=Uycus4zuj0Kl98JlsY79wA%3D%3D&trackingId=8iWlYbJAPDQ4ud3P8ZwRRA%3D%3D&position=14&pageNum=35&trk=public_jobs_jserp-result_search-card
123,Web,Python Web Frameworks,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/python-web-frameworks-at-diverse-lynx-3484142246?refId=Uycus4zuj0Kl98JlsY79wA%3D%3D&trackingId=lw3A0Vxtm6pwdzTanw85lw%3D%3D&position=21&pageNum=35&trk=public_jobs_jserp-result_search-card
124,Web,Back-end Web Developer (New 911 Telehealth Technology!),MD Ally | Public Safety Telehealth,"New York, NY",https://www.linkedin.com/jobs/view/back-end-web-developer-new-911-telehealth-technology%21-at-md-ally-public-safety-telehealth-3454448040?refId=sU021nLE0hMOdKN7QIQUvQ%3D%3D&trackingId=E7UuCmV0s2tqhpwbze7%2FQA%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
125,Web,Web Analytics Lead,fifty-five,"New York, NY",https://www.linkedin.com/jobs/view/web-analytics-lead-at-fifty-five-3442159934?refId=sU021nLE0hMOdKN7QIQUvQ%3D%3D&trackingId=fm8rHsYBWCcQoLknaW9nMA%3D%3D&position=18&pageNum=37&trk=public_jobs_jserp-result_search-card
126,Web,"Designer, Web UX / UI - Blockchain Technology Company",CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/designer-web-ux-ui-blockchain-technology-company-at-cryptorecruit-3478812862?refId=ddcRQ%2FwnksOgBjiO7K7%2BRQ%3D%3D&trackingId=6HHcqjEaDxlo1iOAVTbXzQ%3D%3D&position=8&pageNum=38&trk=public_jobs_jserp-result_search-card
