,query,title,company,location,link
81,Java,Senior Java Developer (Backend),GR4,"New York, United States",https://www.linkedin.com/jobs/view/senior-java-developer-backend-at-gr4-3486174431?refId=drfzMb2J6nUpf9glXKlj5A%3D%3D&trackingId=7o%2BOaiI4AE7pQLJx2ILdFw%3D%3D&position=25&pageNum=6&trk=public_jobs_jserp-result_search-card
82,Java,Java Risk Developer - Credit/MBS – Multi-Strategy Hedge Fund,Mondrian Alpha,"New York, United States",https://www.linkedin.com/jobs/view/java-risk-developer-credit-mbs-%E2%80%93-multi-strategy-hedge-fund-at-mondrian-alpha-3479820993?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=1xdQQELCJ1SlM16%2FA5G7tg%3D%3D&position=1&pageNum=7&trk=public_jobs_jserp-result_search-card
83,Java,Junior Java Developer,Open Systems Technologies,"New York, NY",https://www.linkedin.com/jobs/view/junior-java-developer-at-open-systems-technologies-3410039896?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=CmhbdH5MSvKZlgUpPYgyrQ%3D%3D&position=5&pageNum=7&trk=public_jobs_jserp-result_search-card
84,Java,JAVA DEVELOPER,Stellent IT,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-stellent-it-3453108181?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=MXzPtya73bLiQE0uRvgM8A%3D%3D&position=8&pageNum=7&trk=public_jobs_jserp-result_search-card
85,Java,Java Developer,Apolis,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-apolis-3465475267?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=wJlIZn1yLuloyIm1ZTlmFQ%3D%3D&position=11&pageNum=7&trk=public_jobs_jserp-result_search-card
86,Java,Software Engineer - Java -  Hybrid,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-java-hybrid-at-tda-creative-3450189218?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=tvJRnqmqLPmgLivZDb6GAg%3D%3D&position=12&pageNum=7&trk=public_jobs_jserp-result_search-card
87,Java,JAVA DEVELOPER : NY,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-ny-at-diverse-lynx-3476014090?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=deMCQhecyRfjdE%2FPFAeTUQ%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
88,Java,Java Developer,Harp Talent Solutions,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-harp-talent-solutions-3244009525?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=WlngC071cr7ouVAxYObrDg%3D%3D&position=18&pageNum=7&trk=public_jobs_jserp-result_search-card
89,Java,JAVA Developer (Proactive Hiring),Diverse Lynx,"Atlanta, NY",https://www.linkedin.com/jobs/view/java-developer-proactive-hiring-at-diverse-lynx-3485762312?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=m84kX2kZsdTeHMSwZsfLyw%3D%3D&position=20&pageNum=7&trk=public_jobs_jserp-result_search-card
90,Java,Java Developer,RightClick,"White Plains, NY",https://www.linkedin.com/jobs/view/java-developer-at-rightclick-3461844463?refId=cBHPivfZFOb5GAuFwZrFNA%3D%3D&trackingId=4oR9xnhRKXIHlIBVg6dv%2BQ%3D%3D&position=24&pageNum=7&trk=public_jobs_jserp-result_search-card
91,Java,Equity Derivatives Java Developer,Morgan Stanley,"New York, NY",https://www.linkedin.com/jobs/view/equity-derivatives-java-developer-at-morgan-stanley-3465311564?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=J7%2BzhVNJys09dh%2BdykHsOQ%3D%3D&position=2&pageNum=8&trk=public_jobs_jserp-result_search-card
92,Java,Java Developer,ClifyX,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-clifyx-3349156727?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=ys9%2FTXAMUGdXC5tDVqOFMg%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card
93,Java,Java Developer,"X2 Logics Staffing Solution, Inc.","New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-x2-logics-staffing-solution-inc-3484790509?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=JQl8ZPy0cPkolPgV50pIPg%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card
94,Java,Java Developer,Open Systems Technologies,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-open-systems-technologies-3442203751?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=ybtObPFCvGDdf7iPTop1qA%3D%3D&position=8&pageNum=8&trk=public_jobs_jserp-result_search-card
95,Java,JAVA DEVELOPER,Stellent IT,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-stellent-it-3414451869?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=xdZQC6xj17PQ2QrnZSejhA%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card
96,Java,Java Drive,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-drive-at-diverse-lynx-3485739165?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=GDLNWEzNhIXM5FSvs7JHvA%3D%3D&position=15&pageNum=8&trk=public_jobs_jserp-result_search-card
97,Java,"Java Developer - New York, NY",forhyre.com,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-new-york-ny-at-forhyre-com-3433914418?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=xcVbCpRMm3%2FIC%2FoJ3jfG3A%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card
98,Java,Java Developer,Phaxis,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-phaxis-3395687028?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=vsCRWKj8fOxNvm%2FCA%2FtRsw%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card
99,Java,JAVA Back End Developer,BlockTXM Inc,"New York, United States",https://www.linkedin.com/jobs/view/java-back-end-developer-at-blocktxm-inc-3446034957?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=cuG3c1AEIMsssb%2FeLqxHjQ%3D%3D&position=20&pageNum=8&trk=public_jobs_jserp-result_search-card
100,Java,Algo Java Developer,Blue.cloud,"New York, NY",https://www.linkedin.com/jobs/view/algo-java-developer-at-blue-cloud-3424511852?refId=e5%2B52WurmZTU0otTAYgjhQ%3D%3D&trackingId=iyn%2F759pTONEte0BVtbOaQ%3D%3D&position=25&pageNum=8&trk=public_jobs_jserp-result_search-card
101,Java,Java Developer (Mid Level),Parallel Consulting,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-mid-level-at-parallel-consulting-3464920191?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=3G%2Bx1uW2jflkJXs495OXeg%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card
102,Java,Java developer,Laksan Technologies,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-laksan-technologies-3441044864?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=lMladBYt2%2B1Ju%2BVnpaIQDw%3D%3D&position=4&pageNum=9&trk=public_jobs_jserp-result_search-card
103,Java,Java Developer,Cambay Healthcare,"White Plains, NY",https://www.linkedin.com/jobs/view/java-developer-at-cambay-healthcare-3415225945?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=0rrZbkhJsTRvuTAiSFEUdg%3D%3D&position=5&pageNum=9&trk=public_jobs_jserp-result_search-card
104,Java,JAVA DEVELOPER,FinTech LLC,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3422181382?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=Wxq8ngTyoiBqQNm%2Bm9hYZA%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card
105,Java,Java Developer,TALENT Software Services,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-talent-software-services-3381316555?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=2tB6wohxxbyTdlGBm%2B59GA%3D%3D&position=10&pageNum=9&trk=public_jobs_jserp-result_search-card
106,Java,Senior Java Developer,SoHo Dragon,"New York, NY",https://www.linkedin.com/jobs/view/senior-java-developer-at-soho-dragon-3487672368?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=zPqK58P4kwn3ndwY6UtW%2Bw%3D%3D&position=13&pageNum=9&trk=public_jobs_jserp-result_search-card
107,Java,Java Developer (Financial Domain),Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-financial-domain-at-diverse-lynx-3485709302?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=iiaDuShiw%2F%2FcBmjKITV%2Fpw%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
108,Java,Java Developer w/d Python Exp,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-w-d-python-exp-at-diverse-lynx-3485734809?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=Z7hgKaVlw6a9UvuOoEAdMQ%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
109,Java,Senior Java Developer,SoHo Dragon,"New York, NY",https://www.linkedin.com/jobs/view/senior-java-developer-at-soho-dragon-3485616777?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=0KGe5%2FuDF9OWzuF%2FjO%2BbLg%3D%3D&position=17&pageNum=9&trk=public_jobs_jserp-result_search-card
110,Java,"FULL-TIME Java Spring Boot developer - Citizens, H1B, i140",Archer IT,"New York, NY",https://www.linkedin.com/jobs/view/full-time-java-spring-boot-developer-citizens-h1b-i140-at-archer-it-3467901828?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=Qju0btaaX6UCtnhKlmJmsA%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
111,Java,"Java Developer @Moline, IL",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-%40moline-il-at-diverse-lynx-3484120054?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=9FnEjyWGcyvPcWMucRPLfQ%3D%3D&position=22&pageNum=9&trk=public_jobs_jserp-result_search-card
112,Java,Java Developer,Mitchell Martin Inc.,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-mitchell-martin-inc-3461090585?refId=ZM6J4CtGa%2FmtLaK4QPmBqA%3D%3D&trackingId=eh6MqCs1oLNIYZ6mhn2LKQ%3D%3D&position=23&pageNum=9&trk=public_jobs_jserp-result_search-card
113,Java,Java Developer,KTek Resourcing,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-ktek-resourcing-3482550363?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=7HJVui1ljW4TYzbBlL6JiQ%3D%3D&position=2&pageNum=10&trk=public_jobs_jserp-result_search-card
114,Java,Java reacts,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-reacts-at-diverse-lynx-3484130537?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=C5NTqq2v38nYw9VLo%2BU8AQ%3D%3D&position=3&pageNum=10&trk=public_jobs_jserp-result_search-card
115,Java,FullStack Java Developer,TEKFORTUNE INC,"New York, NY",https://www.linkedin.com/jobs/view/fullstack-java-developer-at-tekfortune-inc-3479653246?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=GChEticznzR%2FTgQBfEj8MA%3D%3D&position=4&pageNum=10&trk=public_jobs_jserp-result_search-card
116,Java,Java Full Stack Developer,Diverse Lynx,"Columbus, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484103227?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=ot0AXokDM3Ne3p2T9TA2qw%3D%3D&position=7&pageNum=10&trk=public_jobs_jserp-result_search-card
117,Java,Java Developer,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3364402055?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=4GeniV4IbJJQGUkMQ2gqWw%3D%3D&position=9&pageNum=10&trk=public_jobs_jserp-result_search-card
118,Java,Java Developer,Purple Drive Technologies,"Buffalo, NY",https://www.linkedin.com/jobs/view/java-developer-at-purple-drive-technologies-3303182163?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=6ji7FgQYR3vpUcfYuQt0bA%3D%3D&position=10&pageNum=10&trk=public_jobs_jserp-result_search-card
119,Java,Java Developer - Greenfield Equity Execution Platform,Analytic Recruiting Inc.,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-greenfield-equity-execution-platform-at-analytic-recruiting-inc-3480586360?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=MKZkWJPu0vNJU44h%2FMoA0g%3D%3D&position=12&pageNum=10&trk=public_jobs_jserp-result_search-card
120,Java,Java Software Engineer (Remote),Solü Technology Partners,"Rochester, NY",https://www.linkedin.com/jobs/view/java-software-engineer-remote-at-sol%C3%BC-technology-partners-3479547563?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=XI4rJI8PB63IJydLCnTLLw%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
121,Java,Java Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3484122267?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=p87BEJnIj5lkUqxpuvPdLQ%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
122,Java,Java Developer(Remote),SynergisticIT,"Ithaca, NY",https://www.linkedin.com/jobs/view/java-developer-remote-at-synergisticit-3415234165?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=3cQcOkfRgvgI3TheAbvs5g%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
123,Java,Java Developer,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3318293262?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=tftyB4PlX0CXGUGQjRp5kA%3D%3D&position=21&pageNum=10&trk=public_jobs_jserp-result_search-card
124,Java,Java Developer,FinTech LLC,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3418393035?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=Sb5CIXcLNKD9kSrjpuRrJA%3D%3D&position=23&pageNum=10&trk=public_jobs_jserp-result_search-card
125,Java,Mid Level Java Developer,Prismagic Solutions Inc.,"New York, NY",https://www.linkedin.com/jobs/view/mid-level-java-developer-at-prismagic-solutions-inc-3444061001?refId=vwIb0YLkIuygQNKwiMqB0w%3D%3D&trackingId=iXYD7Mjyuh4Y9XgMcsu7bw%3D%3D&position=24&pageNum=10&trk=public_jobs_jserp-result_search-card
126,Java,"Java Developer @Moline, IL",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-%40moline-il-at-diverse-lynx-3484120054?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=UBytoPwbyrLmBjDYtRTXTw%3D%3D&position=1&pageNum=11&trk=public_jobs_jserp-result_search-card
127,Java,Java Developer,Mitchell Martin Inc.,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-mitchell-martin-inc-3461090585?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=Rd67a9wqBMJNSd6h6eCDVQ%3D%3D&position=2&pageNum=11&trk=public_jobs_jserp-result_search-card
128,Java,Java Developer,KTek Resourcing,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-ktek-resourcing-3482550363?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=r2oFLtxkSA8FVkxHysdg%2BA%3D%3D&position=6&pageNum=11&trk=public_jobs_jserp-result_search-card
129,Java,Java reacts,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-reacts-at-diverse-lynx-3484130537?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=kByBX0bSTNjvCJInRuKaag%3D%3D&position=7&pageNum=11&trk=public_jobs_jserp-result_search-card
130,Java,FullStack Java Developer,TEKFORTUNE INC,"New York, NY",https://www.linkedin.com/jobs/view/fullstack-java-developer-at-tekfortune-inc-3479653246?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=W5hSVdAN%2Bw7t1D5mzC7cgQ%3D%3D&position=8&pageNum=11&trk=public_jobs_jserp-result_search-card
131,Java,Java Full Stack Developer,Diverse Lynx,"Columbus, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484103227?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=YrZV3yQFfiNmMDQGiZSlMQ%3D%3D&position=11&pageNum=11&trk=public_jobs_jserp-result_search-card
132,Java,Java Developer,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3364402055?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=Z6DjNCd2IaqBZTYN9Pq%2FPQ%3D%3D&position=14&pageNum=11&trk=public_jobs_jserp-result_search-card
133,Java,Java Developer,Purple Drive Technologies,"Buffalo, NY",https://www.linkedin.com/jobs/view/java-developer-at-purple-drive-technologies-3303182163?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=ihCzWtHkfJwiBvh5nLjkSg%3D%3D&position=15&pageNum=11&trk=public_jobs_jserp-result_search-card
134,Java,Java Developer - Greenfield Equity Execution Platform,Analytic Recruiting Inc.,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-greenfield-equity-execution-platform-at-analytic-recruiting-inc-3480586360?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=LJ9pZErGdrbWJ39kvUDsnQ%3D%3D&position=17&pageNum=11&trk=public_jobs_jserp-result_search-card
135,Java,Java Software Engineer (Remote),Solü Technology Partners,"Rochester, NY",https://www.linkedin.com/jobs/view/java-software-engineer-remote-at-sol%C3%BC-technology-partners-3479547563?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=6MMri16%2FKhXRmLsZeDeTRQ%3D%3D&position=18&pageNum=11&trk=public_jobs_jserp-result_search-card
136,Java,Java Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3484122267?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=G%2BgXSLL9Qp0ciP%2BUhZeW2g%3D%3D&position=22&pageNum=11&trk=public_jobs_jserp-result_search-card
137,Java,Java Developer(Remote),SynergisticIT,"Ithaca, NY",https://www.linkedin.com/jobs/view/java-developer-remote-at-synergisticit-3415234165?refId=HM2Ga7kkS6GJwOFaA9VRjw%3D%3D&trackingId=0C3iYU4FQUyOSKJsLNs7FQ%3D%3D&position=23&pageNum=11&trk=public_jobs_jserp-result_search-card
138,Java,Java Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-clifyx-3349154588?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=Fj%2BQFf11pg4ICJOBt2Rizg%3D%3D&position=1&pageNum=12&trk=public_jobs_jserp-result_search-card
139,Java,Java Full Stack Developer,Diverse Lynx,"Wilmington, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484147900?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=%2F1Xskg4rG5%2B24lk7F3mdnA%3D%3D&position=2&pageNum=12&trk=public_jobs_jserp-result_search-card
140,Java,java full stack developer,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484143986?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=W11gHjV1gSlaNHDUr2shOQ%3D%3D&position=3&pageNum=12&trk=public_jobs_jserp-result_search-card
141,Java,Java Full Stack Developer,CCS Global Tech,"Albany, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-ccs-global-tech-3485889178?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=hyRcYlrGtx0kloRK%2FZDYTw%3D%3D&position=4&pageNum=12&trk=public_jobs_jserp-result_search-card
142,Java,Java Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3475408810?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=lBeYgZb7SnFv0yj6PwGGmA%3D%3D&position=5&pageNum=12&trk=public_jobs_jserp-result_search-card
143,Java,Java Developer,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3413345175?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=JuOGREfT2NNJ7qLFqTC2kg%3D%3D&position=9&pageNum=12&trk=public_jobs_jserp-result_search-card
144,Java,"""Sr. Java Python Developer""",DISYS,"New York, United States",https://www.linkedin.com/jobs/view/sr-java-python-developer-at-disys-3478285621?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=yFciyRw3%2FLjmtiCQyHrS5A%3D%3D&position=13&pageNum=12&trk=public_jobs_jserp-result_search-card
145,Java,JAVA DEVELOPER,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3451774578?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=alB43x2BXVBKk8XRg49F3w%3D%3D&position=14&pageNum=12&trk=public_jobs_jserp-result_search-card
146,Java,Java Developer,"ShiftCode Analytics, Inc.","New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-shiftcode-analytics-inc-3415242039?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=qI6RSLg02jauNd4lN%2BZgcA%3D%3D&position=15&pageNum=12&trk=public_jobs_jserp-result_search-card
147,Java,Software Developer - Java I/II/III/IV 002982,Excellus BCBS,"Rochester, NY",https://www.linkedin.com/jobs/view/software-developer-java-i-ii-iii-iv-002982-at-excellus-bcbs-3448390672?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=KMZBqS9A%2BmVdU2kPSmXzeg%3D%3D&position=16&pageNum=12&trk=public_jobs_jserp-result_search-card
148,Java,Java Fullstack engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-fullstack-engineer-at-diverse-lynx-3484142722?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=jQsdefx3J0QolGfX50cLyw%3D%3D&position=18&pageNum=12&trk=public_jobs_jserp-result_search-card
149,Java,Core Java Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/core-java-developer-at-diverse-lynx-3485714823?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=LYTkwbfLG%2FHCyV6OG5N0xA%3D%3D&position=19&pageNum=12&trk=public_jobs_jserp-result_search-card
150,Java,Full Stack Java Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-java-developer-at-diverse-lynx-3485712866?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=XiuwvIILQnDBpwaRfXDSXw%3D%3D&position=20&pageNum=12&trk=public_jobs_jserp-result_search-card
151,Java,Java Microservices Developer,Blue Ocean Ventures,"New York, NY",https://www.linkedin.com/jobs/view/java-microservices-developer-at-blue-ocean-ventures-3431742422?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=BCvsci2Y80xXY2fsEyEiFA%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
152,Java,Sr JAVA Developer ($$Open/hr++) - Remote Work,"TWO95 International, Inc","New York, NY",https://www.linkedin.com/jobs/view/sr-java-developer-%24%24open-hr%2B%2B-remote-work-at-two95-international-inc-3480291590?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=mEK1hEMBrsNS53Fy6EfKPQ%3D%3D&position=22&pageNum=12&trk=public_jobs_jserp-result_search-card
153,Java,Core Java Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/core-java-developer-at-diverse-lynx-3484157337?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=rWwsilFVB4sAHspVFEEduQ%3D%3D&position=23&pageNum=12&trk=public_jobs_jserp-result_search-card
154,Java,"Java Developer@New York, NY",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer%40new-york-ny-at-diverse-lynx-3484116687?refId=OQXOY2ABAnPbEuZDbLvIZg%3D%3D&trackingId=mZBmDdJWUNXUNneX0Fg%2BDw%3D%3D&position=25&pageNum=12&trk=public_jobs_jserp-result_search-card
155,Java,Java Developer,Synechron,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-synechron-3475213124?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=1tnloaWTOcWDfRi3SpR8sg%3D%3D&position=4&pageNum=13&trk=public_jobs_jserp-result_search-card
156,Java,Core Java Developer,ClifyX,"New York, United States",https://www.linkedin.com/jobs/view/core-java-developer-at-clifyx-3349161041?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=U0bp8Dl31DtecgDggDgzOg%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card
157,Java,Java Developer,Elevance Health,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-elevance-health-3482514834?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=%2FBamjWlohcvHstQ8bNlCvQ%3D%3D&position=13&pageNum=13&trk=public_jobs_jserp-result_search-card
158,Java,Java Developer,Elevance Health,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-elevance-health-3482518246?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=yxZM8F5wa5kOQY8vWWC33Q%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
159,Java,Java Developer,Elevance Health,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-elevance-health-3482513846?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=lRynzjiAjCiQGHdYRbeXXQ%3D%3D&position=15&pageNum=13&trk=public_jobs_jserp-result_search-card
160,Java,Java Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-clifyx-3349154588?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=nIm7tjAfyzPqV65pIPbGBw%3D%3D&position=17&pageNum=13&trk=public_jobs_jserp-result_search-card
161,Java,Java Full Stack Developer,Diverse Lynx,"Wilmington, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484147900?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=sVQxphV0AjMTn9by9iTnMQ%3D%3D&position=19&pageNum=13&trk=public_jobs_jserp-result_search-card
162,Java,java full stack developer,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484143986?refId=aDCvn%2FYI%2FQGWsprY6AjcWg%3D%3D&trackingId=gvS4rpZICQxKJrsB%2F7Q1HQ%3D%3D&position=20&pageNum=13&trk=public_jobs_jserp-result_search-card
