,query,title,company,location,link
20,Cloud Architect,Cloud AWS Architect,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/cloud-aws-architect-at-diverse-lynx-3485702800?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=IYXwlEfkXJFi%2FxU%2B7m60Mw%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
21,Cloud Architect,"Remote AWS Cloud Architect - AWS, Terraform, Docker",CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-aws-cloud-architect-aws-terraform-docker-at-cybercoders-3459074207?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=TiqqI8II4XIoos3iNwAieA%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
22,Cloud Architect,100% Remote opening for AWS Cloud Architect - Lorven Technologies Inc,Lorven Technologies Inc.,"New York, NY",https://www.linkedin.com/jobs/view/100%25-remote-opening-for-aws-cloud-architect-lorven-technologies-inc-at-lorven-technologies-inc-3466281301?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=979280OafBAh0E24ySEACg%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
23,Cloud Architect,Cloud Data Architect,SoHo Dragon,"New York, NY",https://www.linkedin.com/jobs/view/cloud-data-architect-at-soho-dragon-3486584824?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=%2BESJQRdWt2Ol0eExgQEgtw%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
24,Cloud Architect,"Prisma Cloud Solutions Architect, Strategics - Financial",Palo Alto Networks,"New York, NY",https://www.linkedin.com/jobs/view/prisma-cloud-solutions-architect-strategics-financial-at-palo-alto-networks-3429061772?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=NZlvavRiTzAwYTa1Y6AHyw%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
25,Cloud Architect,Prisma Cloud Solutions Architect - Strategics/Majors,Palo Alto Networks,"New York, NY",https://www.linkedin.com/jobs/view/prisma-cloud-solutions-architect-strategics-majors-at-palo-alto-networks-3424085033?refId=dmer5z9iWw%2Bjx1Kzpr8pfQ%3D%3D&trackingId=CYbqPLcMQrnNueEpaBumVQ%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
26,Cloud Architect,Lead Solution Architect (Multi Cloud Migration),Virtusa,"New York, NY",https://www.linkedin.com/jobs/view/lead-solution-architect-multi-cloud-migration-at-virtusa-3437442654?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=KBckdaKR0WyCAGwhJsUOXA%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
27,Cloud Architect,Google cloud Architect,Hermitage Infotech,Greater Binghamton,https://www.linkedin.com/jobs/view/google-cloud-architect-at-hermitage-infotech-3422693730?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=oJrg4iYD%2FKA5NK5mfoaV9w%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
28,Cloud Architect,Cloud Data Architect - Engineer,Mphasis,"New York, United States",https://www.linkedin.com/jobs/view/cloud-data-architect-engineer-at-mphasis-3476245333?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=iVGqKq1E8bOBbQXB9PyP2g%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
29,Cloud Architect,Cloud Architect,New York eHealth Collaborative,"New York, NY",https://www.linkedin.com/jobs/view/cloud-architect-at-new-york-ehealth-collaborative-3447231836?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=DJm2YB9fsvFDcjxqrlf1rA%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
30,Cloud Architect,Sr. Cloud AWS Architect,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/sr-cloud-aws-architect-at-diverse-lynx-3485699914?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=FElhJlPgbQmxJyco1HRLaw%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
31,Cloud Architect,"Presales, Prisma Cloud Solutions Architect - Majors",Palo Alto Networks,"New York, NY",https://www.linkedin.com/jobs/view/presales-prisma-cloud-solutions-architect-majors-at-palo-alto-networks-3462741876?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=g50LJryNtKuT0k0z%2BSHArg%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
32,Cloud Architect,Senior Cloud Solutions Architect,Harp Talent Solutions,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-solutions-architect-at-harp-talent-solutions-3479854703?refId=3wFKXpnblyxqdM6qSoFj0A%3D%3D&trackingId=wdUY4R65Zgt4v691hrtNyw%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
33,Cloud Architect,Lead Solution Architect (Multi Cloud Migration),Virtusa,"New York, NY",https://www.linkedin.com/jobs/view/lead-solution-architect-multi-cloud-migration-at-virtusa-3437442654?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=4xhsKQ0o%2FM1yJ9MmAhNfYw%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
34,Cloud Architect,Google cloud Architect,Hermitage Infotech,Greater Binghamton,https://www.linkedin.com/jobs/view/google-cloud-architect-at-hermitage-infotech-3422693730?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=IMfY5pLdoCBre%2FqvQuidYw%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
35,Cloud Architect,Senior Cloud Security Engineer / Architect - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-architect-freelance-remote-at-braintrust-3481902423?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=Ihm%2BffC2tPNh921w7KHMBw%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card
36,Cloud Architect,Cloud Data Architect - Engineer,Mphasis,"New York, United States",https://www.linkedin.com/jobs/view/cloud-data-architect-engineer-at-mphasis-3476245333?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=lX3QwbvW2%2B47n8ualmC50g%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
37,Cloud Architect,Cloud Architect,New York eHealth Collaborative,"New York, NY",https://www.linkedin.com/jobs/view/cloud-architect-at-new-york-ehealth-collaborative-3447231836?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=9iqO1CZcrzry8IfE2NMukg%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
38,Cloud Architect,"Presales, Prisma Cloud Solutions Architect - Majors",Palo Alto Networks,"New York, NY",https://www.linkedin.com/jobs/view/presales-prisma-cloud-solutions-architect-majors-at-palo-alto-networks-3462741876?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=t%2FXex9r8%2FCHWc0ykyjBIaw%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
39,Cloud Architect,Oracle Cloud Financials Technical Architect,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/oracle-cloud-financials-technical-architect-at-diverse-lynx-3484147206?refId=IYfgXOYSiB35YjPHyYKRZQ%3D%3D&trackingId=eluYP8nsBwfW3YIrFPcXpw%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
40,Cloud Architect,Sr. Architect - Cloud Solutions,Stifel Financial Corp.,"New York, NY",https://www.linkedin.com/jobs/view/sr-architect-cloud-solutions-at-stifel-financial-corp-3473107649?refId=iI8U4AIK6nZaFnrPvkXrRg%3D%3D&trackingId=BqEOg82SiqNnakIyOpDvUQ%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card
41,Cloud Architect,Azure Cloud Architect or Lead,Diverse Lynx,"Armonk, NY",https://www.linkedin.com/jobs/view/azure-cloud-architect-or-lead-at-diverse-lynx-3485743978?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=XZ%2ByovGYO7PpLyydjM3mqw%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card
42,Cloud Architect,"Senior Director, Principal Cloud Architect",S&P Global,"New York, NY",https://www.linkedin.com/jobs/view/senior-director-principal-cloud-architect-at-s-p-global-3485210797?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=UgjEcwsA2eBig%2B6Cq60NfQ%3D%3D&position=4&pageNum=6&trk=public_jobs_jserp-result_search-card
43,Cloud Architect,"Senior Director, Principal Cloud Architect",S&P Global,"New York, NY",https://www.linkedin.com/jobs/view/senior-director-principal-cloud-architect-at-s-p-global-3478782353?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=2xgtZd%2B6HjjQyZxrhdTMbQ%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card
44,Cloud Architect,Data Cloud Architect,Snowflake,"New York, NY",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485338446?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=FOp%2F5%2ByFD%2BZCBVvFSGw5Kw%3D%3D&position=17&pageNum=6&trk=public_jobs_jserp-result_search-card
45,Cloud Architect,GCP Cloud Security Architect,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/gcp-cloud-security-architect-at-diverse-lynx-3485710447?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=NhZPxKvkhUkHMqMJVUXP6A%3D%3D&position=18&pageNum=6&trk=public_jobs_jserp-result_search-card
46,Cloud Architect,Data Cloud Architect,Snowflake,"New York, NY",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485207753?refId=RM41jdO1Fm7b5hz2%2B%2FverA%3D%3D&trackingId=2F5K4FP%2FdmhD5oyPtFb9VA%3D%3D&position=21&pageNum=6&trk=public_jobs_jserp-result_search-card
47,Cloud Architect,Solution Architect - Marketing Cloud Personalization,Thunder,"New York, NY",https://www.linkedin.com/jobs/view/solution-architect-marketing-cloud-personalization-at-thunder-3470053884?refId=L%2FqHUQ%2F8J%2Fr5Qrc1eFRTmA%3D%3D&trackingId=tKoluNGKK%2FMgsDxGzQVfXg%3D%3D&position=2&pageNum=7&trk=public_jobs_jserp-result_search-card
48,Cloud Architect,Azure Cloud Solution Architect,Ekodus INC.,"New York, NY",https://www.linkedin.com/jobs/view/azure-cloud-solution-architect-at-ekodus-inc-3480856434?refId=L%2FqHUQ%2F8J%2Fr5Qrc1eFRTmA%3D%3D&trackingId=%2Bf8Vb4SgSd6QSCmZhO%2FyXA%3D%3D&position=4&pageNum=7&trk=public_jobs_jserp-result_search-card
49,Cloud Architect,Azure Cloud Architect or Lead,Diverse Lynx,"Armonk, NY",https://www.linkedin.com/jobs/view/azure-cloud-architect-or-lead-at-diverse-lynx-3485743978?refId=L%2FqHUQ%2F8J%2Fr5Qrc1eFRTmA%3D%3D&trackingId=IlNfnA6TL1X5VV0fCq%2Be0g%3D%3D&position=13&pageNum=7&trk=public_jobs_jserp-result_search-card
50,Cloud Architect,"Senior Director, Principal Cloud Architect",S&P Global,"New York, NY",https://www.linkedin.com/jobs/view/senior-director-principal-cloud-architect-at-s-p-global-3485210797?refId=L%2FqHUQ%2F8J%2Fr5Qrc1eFRTmA%3D%3D&trackingId=GbzXY776jSpMjwjldHSLdg%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
51,Cloud Architect,Data Cloud Architect,Snowflake,"New York, NY",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485338446?refId=VTpDmOAdlyO8NbNETQr%2FNg%3D%3D&trackingId=NlETIOKbsXy2ZE%2BMlEaVYw%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card
52,Cloud Architect,"Senior Director, Principal Cloud Architect",S&P Global,"New York, NY",https://www.linkedin.com/jobs/view/senior-director-principal-cloud-architect-at-s-p-global-3478782353?refId=VTpDmOAdlyO8NbNETQr%2FNg%3D%3D&trackingId=65O%2FVB1rh0bq8goTcEBkdw%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card
53,Cloud Architect,Data Cloud Architect,Snowflake,"New York, NY",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485207753?refId=VTpDmOAdlyO8NbNETQr%2FNg%3D%3D&trackingId=xWOxFRXa8k0k1Oznbu2RtQ%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card
54,Cloud Architect,Senior Systems Architect - Cloud,Wells Fargo,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-architect-cloud-at-wells-fargo-3476960622?refId=VTpDmOAdlyO8NbNETQr%2FNg%3D%3D&trackingId=IcEuH6CanAVoBzRfQTz6Fw%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card
55,Cloud Architect,Cloud Network Architect,BNY Mellon,"New York, NY",https://www.linkedin.com/jobs/view/cloud-network-architect-at-bny-mellon-3476700275?refId=%2BRaguIVKQywvnwvh%2FEjKAw%3D%3D&trackingId=pGPqZZTGZrKXxoN1yQkDGw%3D%3D&position=2&pageNum=9&trk=public_jobs_jserp-result_search-card
56,Cloud Architect,Azure Cloud Architect,Sodexo,"Cheektowaga, NY",https://www.linkedin.com/jobs/view/azure-cloud-architect-at-sodexo-3473382942?refId=%2BRaguIVKQywvnwvh%2FEjKAw%3D%3D&trackingId=0lSeMaSEE9yJsa7xPO%2FRYA%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card
57,Cloud Architect,Cloud Engagement Architect,PwC,"Rochester, NY",https://www.linkedin.com/jobs/view/cloud-engagement-architect-at-pwc-3365869230?refId=%2BRaguIVKQywvnwvh%2FEjKAw%3D%3D&trackingId=drjPoofK2LFHp5%2FfE6mufQ%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
58,Cloud Architect,DevOps Architect - Cloud,Reperio Human Capital,"New York, United States",https://www.linkedin.com/jobs/view/devops-architect-cloud-at-reperio-human-capital-3370950248?refId=%2BRaguIVKQywvnwvh%2FEjKAw%3D%3D&trackingId=yCQM3AQDxkE1uQkwBlqnqw%3D%3D&position=21&pageNum=9&trk=public_jobs_jserp-result_search-card
59,Cloud Architect,Senior Cloud Security Engineer / Architect - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-architect-freelance-remote-at-braintrust-3481902423?refId=%2BRaguIVKQywvnwvh%2FEjKAw%3D%3D&trackingId=HzO6AZGI8py3Fvyj%2BGcs%2Fw%3D%3D&position=24&pageNum=9&trk=public_jobs_jserp-result_search-card
60,Cloud Architect,Oracle Cloud Financials Solutions Architect,Perficient,"New York, NY",https://www.linkedin.com/jobs/view/oracle-cloud-financials-solutions-architect-at-perficient-3379859553?refId=YCVdDmzMX5%2FQX98Y3VpLfg%3D%3D&trackingId=y0XtEtwQQz%2FmBejpMYwquQ%3D%3D&position=3&pageNum=10&trk=public_jobs_jserp-result_search-card
61,Cloud Architect,Cloud Security Architect,Lawrence Harvey,"New York, United States",https://www.linkedin.com/jobs/view/cloud-security-architect-at-lawrence-harvey-3448410529?refId=YCVdDmzMX5%2FQX98Y3VpLfg%3D%3D&trackingId=C5zD6KCF6sxEwEhm8gRS5A%3D%3D&position=16&pageNum=10&trk=public_jobs_jserp-result_search-card
62,Cloud Architect,Senior Cloud Security Architect (Blockchain),CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-blockchain-at-cryptorecruit-3478494257?refId=YCVdDmzMX5%2FQX98Y3VpLfg%3D%3D&trackingId=lC95KlJIypbzoxKWi0ej0g%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
63,Cloud Architect,"Cloud Architect, Product R&D",Compucom,"Stony Brook, NY",https://www.linkedin.com/jobs/view/cloud-architect-product-r-d-at-compucom-3481977844?refId=YCVdDmzMX5%2FQX98Y3VpLfg%3D%3D&trackingId=49rUYdDjxAgg5D4QcSk%2BCQ%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
64,Cloud Architect,Senior Cloud Architect - Equities Platform Technology,Millennium,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-architect-equities-platform-technology-at-millennium-3403282107?refId=YCVdDmzMX5%2FQX98Y3VpLfg%3D%3D&trackingId=21iXRVFPQIMZ6p%2BMZGOvRQ%3D%3D&position=22&pageNum=10&trk=public_jobs_jserp-result_search-card
65,Cloud Architect,Cloud Engagement Architect,PwC,"Rochester, NY",https://www.linkedin.com/jobs/view/cloud-engagement-architect-at-pwc-3365869230?refId=iVu%2FAmQLu9KI8mZxOqBh%2Bg%3D%3D&trackingId=GW%2B%2Fz06M9u8ngPF9PXlLKw%3D%3D&position=7&pageNum=11&trk=public_jobs_jserp-result_search-card
66,Cloud Architect,DevOps Architect - Cloud,Reperio Human Capital,"New York, United States",https://www.linkedin.com/jobs/view/devops-architect-cloud-at-reperio-human-capital-3370950248?refId=iVu%2FAmQLu9KI8mZxOqBh%2Bg%3D%3D&trackingId=Chch338N275GysJJoYGBMA%3D%3D&position=13&pageNum=11&trk=public_jobs_jserp-result_search-card
67,Cloud Architect,Oracle Cloud Financials Solutions Architect,Perficient,"New York, NY",https://www.linkedin.com/jobs/view/oracle-cloud-financials-solutions-architect-at-perficient-3379859553?refId=iVu%2FAmQLu9KI8mZxOqBh%2Bg%3D%3D&trackingId=tHApHRqtOs4eqQcLls8%2B%2Bg%3D%3D&position=20&pageNum=11&trk=public_jobs_jserp-result_search-card
68,Cloud Architect,Cloud Security Architect,Lawrence Harvey,"New York, United States",https://www.linkedin.com/jobs/view/cloud-security-architect-at-lawrence-harvey-3448410529?refId=GBmu%2FePa5F5iIgO1Uey%2BFg%3D%3D&trackingId=Hh6MQTJU0j%2FZGOCow23duA%3D%3D&position=11&pageNum=12&trk=public_jobs_jserp-result_search-card
69,Cloud Architect,Senior Cloud Security Architect (Blockchain),CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-blockchain-at-cryptorecruit-3478494257?refId=GBmu%2FePa5F5iIgO1Uey%2BFg%3D%3D&trackingId=xCK2gs0IO58EifvsL6kKZw%3D%3D&position=12&pageNum=12&trk=public_jobs_jserp-result_search-card
70,Cloud Architect,"Cloud Architect, Product R&D",Compucom,"Stony Brook, NY",https://www.linkedin.com/jobs/view/cloud-architect-product-r-d-at-compucom-3481977844?refId=GBmu%2FePa5F5iIgO1Uey%2BFg%3D%3D&trackingId=0FHi2vn1SyvVyFSQ9tJEaw%3D%3D&position=13&pageNum=12&trk=public_jobs_jserp-result_search-card
