,query,title,company,location,link
279,Software Engineer,Sr. Software Engineer - Delivery,Uber,"New York, NY",https://www.linkedin.com/jobs/view/sr-software-engineer-delivery-at-uber-3443186611?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=Qg9ip%2F82MDH4eL96lzxxrg%3D%3D&position=9&pageNum=22&trk=public_jobs_jserp-result_search-card
280,Software Engineer,"Software Engineer, Product",Rockerbox,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-product-at-rockerbox-3406402982?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=L4MLTPUFTynh3ygL3oeN0Q%3D%3D&position=11&pageNum=22&trk=public_jobs_jserp-result_search-card
281,Software Engineer,Software Engineer,Underdog.io,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-at-underdog-io-3481224575?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=fyzuJrbQLj%2BLveXyy6Y3bA%3D%3D&position=14&pageNum=22&trk=public_jobs_jserp-result_search-card
282,Software Engineer,Frontend Software Engineer,Sage,"New York, NY",https://www.linkedin.com/jobs/view/frontend-software-engineer-at-sage-3406413074?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=3Qv%2FG5f9%2FrEqjNUjGLueSA%3D%3D&position=18&pageNum=22&trk=public_jobs_jserp-result_search-card
283,Software Engineer,Software Engineer,SynergisticIT,"Yonkers, NY",https://www.linkedin.com/jobs/view/software-engineer-at-synergisticit-3415227894?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=oterK4HOYnL9Lj6F1%2B5DbQ%3D%3D&position=22&pageNum=22&trk=public_jobs_jserp-result_search-card
284,Software Engineer,Software Engineer,Underdog.io,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-at-underdog-io-3486779799?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=yRXMgOYZgqD%2FqIDEB%2FvAGg%3D%3D&position=23&pageNum=22&trk=public_jobs_jserp-result_search-card
285,Software Engineer,Software Engineer,Endpoint,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-endpoint-3470510836?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=t2KFBfLXVRnKqhijfKDh%2Bw%3D%3D&position=24&pageNum=22&trk=public_jobs_jserp-result_search-card
286,Software Engineer,Software Engineer (C++),Hunter&Talent,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-c%2B%2B-at-hunter-talent-3438434775?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=HixrYblrRIoNxmXSLUl9nQ%3D%3D&position=2&pageNum=23&trk=public_jobs_jserp-result_search-card
287,Software Engineer,Associate Software Engineer - Remote,Mindex,"Rochester, New York Metropolitan Area",https://www.linkedin.com/jobs/view/associate-software-engineer-remote-at-mindex-3466160326?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=QRh3nvLPctLvS1HRZDeEXQ%3D%3D&position=5&pageNum=23&trk=public_jobs_jserp-result_search-card
288,Software Engineer,Software Engineer Associate,Sumitomo Mitsui Banking Corporation,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-associate-at-sumitomo-mitsui-banking-corporation-3398633463?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=cEgx%2FL8zV9Sgq%2Fy3irIqlw%3D%3D&position=7&pageNum=23&trk=public_jobs_jserp-result_search-card
289,Software Engineer,"Senior Software Engineer, Frontend (Accessibility)",Asana,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-accessibility-at-asana-3424848074?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=UKIqRol3SjtKoWSrpvf95w%3D%3D&position=11&pageNum=23&trk=public_jobs_jserp-result_search-card
290,Software Engineer,Software Devlopment Engineer in Test,Selby Jennings,"New York, NY",https://www.linkedin.com/jobs/view/software-devlopment-engineer-in-test-at-selby-jennings-3480821530?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=pi2AH2ealiCx5H9x2dcBSw%3D%3D&position=15&pageNum=23&trk=public_jobs_jserp-result_search-card
291,Software Engineer,"Software Engineer, Front-End",Experfy,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-front-end-at-experfy-3409051431?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=OoxkSGxmGHZ%2F20pCsE4UyA%3D%3D&position=16&pageNum=23&trk=public_jobs_jserp-result_search-card
292,Software Engineer,Full Stack Software Engineer,Praxis,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-praxis-3408172436?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=TgCs7fhhZ%2FgI8U5FENtUKQ%3D%3D&position=18&pageNum=23&trk=public_jobs_jserp-result_search-card
293,Software Engineer,Software Engineer,Moog Inc.,"East Aurora, NY",https://www.linkedin.com/jobs/view/software-engineer-at-moog-inc-3446952598?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=glLqWfgo%2BzK0VAf8j4Wizw%3D%3D&position=19&pageNum=23&trk=public_jobs_jserp-result_search-card
294,Software Engineer,Software Engineer (Python/JavaScript),Cboe Global Markets,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-python-javascript-at-cboe-global-markets-3450309247?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=j7jTmkafLhK038WKWnpc1w%3D%3D&position=23&pageNum=23&trk=public_jobs_jserp-result_search-card
295,Software Engineer,"Software Engineer, Back-End",Experfy,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-back-end-at-experfy-3438408759?refId=CrvPKOZXqu0rM7emIHR8bg%3D%3D&trackingId=BZ9HON5JLT1j%2F20dRM3U%2Fg%3D%3D&position=24&pageNum=23&trk=public_jobs_jserp-result_search-card
296,Software Engineer,Full Stack Software Engineer (Meetsy),Commsor,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-meetsy-at-commsor-3459001818?refId=LVgVQT7ojzhxOX7DPS8r2A%3D%3D&trackingId=hJTkFLs2UCTzNm%2B4q6ObDw%3D%3D&position=6&pageNum=24&trk=public_jobs_jserp-result_search-card
297,Software Engineer,Software Engineer 2,Intuit,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-2-at-intuit-3386385887?refId=LVgVQT7ojzhxOX7DPS8r2A%3D%3D&trackingId=fAvk2pqIb%2BAW1qxshX2DlQ%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card
298,Software Engineer,Software Engineer I,Paychex,"Webster, NY",https://www.linkedin.com/jobs/view/software-engineer-i-at-paychex-3477737373?refId=LVgVQT7ojzhxOX7DPS8r2A%3D%3D&trackingId=mGxCApm99PgXk0gvyJFp7Q%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card
299,Software Engineer,Software Engineer,CFSB,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-cfsb-3480701476?refId=LVgVQT7ojzhxOX7DPS8r2A%3D%3D&trackingId=nT4YYRQFbJFWButnNnkRAg%3D%3D&position=15&pageNum=24&trk=public_jobs_jserp-result_search-card
300,Software Engineer,Software Engineer (AS400),Jenner & Block,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-as400-at-jenner-block-3394526615?refId=LVgVQT7ojzhxOX7DPS8r2A%3D%3D&trackingId=zJAquIjHwDLQ2jTksMa6GQ%3D%3D&position=23&pageNum=24&trk=public_jobs_jserp-result_search-card
301,Software Engineer,Software Engineer (Distributed Systems/Golang/Kubernetes),Pachyderm Inc.,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-distributed-systems-golang-kubernetes-at-pachyderm-inc-3412717708?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=pJeHDheEEBtmJJjCYb2G8Q%3D%3D&position=3&pageNum=25&trk=public_jobs_jserp-result_search-card
302,Software Engineer,Frontend Software Engineer - Product,Oden Technologies,"New York, NY",https://www.linkedin.com/jobs/view/frontend-software-engineer-product-at-oden-technologies-3415592081?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=K0UCtfnIQjW%2FfhzXnJSr8w%3D%3D&position=4&pageNum=25&trk=public_jobs_jserp-result_search-card
303,Software Engineer,Software Engineer - Market Data - Hedge Fund - Market Leading Compensation  - New York,Mondrian Alpha,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-market-data-hedge-fund-market-leading-compensation-new-york-at-mondrian-alpha-3484764327?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=BZM5TNKMRaKvfR4MyG0BQg%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
304,Software Engineer,Software Engineer - Distributed Systems,Datadog,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-distributed-systems-at-datadog-3045255705?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=C%2FECYHFeaQpOAMSwVyMVIQ%3D%3D&position=11&pageNum=25&trk=public_jobs_jserp-result_search-card
305,Software Engineer,Machine Learning Software Engineer,Owl Autonomous Imaging,"Rochester, NY",https://www.linkedin.com/jobs/view/machine-learning-software-engineer-at-owl-autonomous-imaging-3432266573?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=pEmJjnPtsXyfoblFyfb91A%3D%3D&position=13&pageNum=25&trk=public_jobs_jserp-result_search-card
306,Software Engineer,Software Engineer,Solü Technology Partners,"Rochester, New York Metropolitan Area",https://www.linkedin.com/jobs/view/software-engineer-at-sol%C3%BC-technology-partners-3482511388?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=zRAM95LHLzWwGxM7q0u0AA%3D%3D&position=14&pageNum=25&trk=public_jobs_jserp-result_search-card
307,Software Engineer,Software Development Engineer,Caden,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-caden-3454360045?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=cyrjddLk4%2BAeuvH2%2BBxrhQ%3D%3D&position=18&pageNum=25&trk=public_jobs_jserp-result_search-card
308,Software Engineer,Full-Stack Software Engineer,MD.ai,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-md-ai-3477739342?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=e0%2FfqRhXNwLzLfEaQcORFQ%3D%3D&position=19&pageNum=25&trk=public_jobs_jserp-result_search-card
309,Software Engineer,Software Application Engineer,Orbis,"New York, United States",https://www.linkedin.com/jobs/view/software-application-engineer-at-orbis-3460971830?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=Cvl02O%2BSXAcFHq1CW9Jh4g%3D%3D&position=23&pageNum=25&trk=public_jobs_jserp-result_search-card
310,Software Engineer,Software Engineer - Typescript/Node - Onsite,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-typescript-node-onsite-at-tda-creative-3450185892?refId=kC8kCk13MmHRy5NNsPCwhA%3D%3D&trackingId=%2Brji5rfav4%2FyEOtSh6%2FyBQ%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
311,Software Engineer,Software Development Engineer,Caden,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-caden-3454360045?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=zGaxpapGzSeADml1kBbSqw%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
312,Software Engineer,Full-Stack Software Engineer,MD.ai,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-md-ai-3477739342?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=j8Zvmr0pfPHtcNzWZKKGNg%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
313,Software Engineer,Software Application Engineer,Orbis,"New York, United States",https://www.linkedin.com/jobs/view/software-application-engineer-at-orbis-3460971830?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=CUeEi70ILMBZdPqYkHslbw%3D%3D&position=10&pageNum=26&trk=public_jobs_jserp-result_search-card
314,Software Engineer,Software Engineer - Typescript/Node - Onsite,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-typescript-node-onsite-at-tda-creative-3450185892?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=fcfh10GeivA1wKb0APF5Sg%3D%3D&position=11&pageNum=26&trk=public_jobs_jserp-result_search-card
315,Software Engineer,Software Engineer - IWSS - ARA - Sign-on Bonus Eligible,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/software-engineer-iwss-ara-sign-on-bonus-eligible-at-lockheed-martin-3475422958?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=jf0M0ZkY4KDCUE0fFXe6Bg%3D%3D&position=13&pageNum=26&trk=public_jobs_jserp-result_search-card
316,Software Engineer,Software Engineer,Castle Hill Gaming,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-castle-hill-gaming-3412719540?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=Ltcd5h4565XOEUxQ1dNMVQ%3D%3D&position=16&pageNum=26&trk=public_jobs_jserp-result_search-card
317,Software Engineer,Software Engineer,Transcat,"Rochester, NY",https://www.linkedin.com/jobs/view/software-engineer-at-transcat-3482421623?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=Fcn4DRsDEauGqhUK1%2FLtNg%3D%3D&position=17&pageNum=26&trk=public_jobs_jserp-result_search-card
318,Software Engineer,"Software Engineer, Windows",Grammarly,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-windows-at-grammarly-3384159010?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=E8Is4jvBjxfdRiyImzfAog%3D%3D&position=18&pageNum=26&trk=public_jobs_jserp-result_search-card
319,Software Engineer,Full Stack Software Engineer,Meetin,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-meetin-3450469340?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=uKG4eqORCdRPG9CEYRVmkQ%3D%3D&position=20&pageNum=26&trk=public_jobs_jserp-result_search-card
320,Software Engineer,Software Development Engineer II,WarnerMedia,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-warnermedia-3485249585?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=oqg73BySB1eZhqjNYeo%2F7Q%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
321,Software Engineer,Software Engineer,Eze,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-at-eze-3470797175?refId=LoULrsBlF2M0FMKKVdesXA%3D%3D&trackingId=3tQ0vHe%2B2vjyvZUKv4kASQ%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
322,Software Engineer,"Software Engineer, Full Stack",Links,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-links-3405255649?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=awY%2Bk4CO9Y5TuzzSV7pH6A%3D%3D&position=3&pageNum=27&trk=public_jobs_jserp-result_search-card
323,Software Engineer,Software Engineer Intern,Carrier,"Syracuse, NY",https://www.linkedin.com/jobs/view/software-engineer-intern-at-carrier-3469518205?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=0%2BDRKN5DMP9qozJBTtalvA%3D%3D&position=4&pageNum=27&trk=public_jobs_jserp-result_search-card
324,Software Engineer,Senior Software Engineer,The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-at-the-new-york-times-3483161856?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=8UdEEtTKfU%2FU7ohldsxzxg%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
325,Software Engineer,"Software Engineer, Product",Level,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-product-at-level-3421275691?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=K4NF3qGNyosPIuAjP%2BPoGg%3D%3D&position=7&pageNum=27&trk=public_jobs_jserp-result_search-card
326,Software Engineer,Product Software Engineer,Tembo Health,"New York, NY",https://www.linkedin.com/jobs/view/product-software-engineer-at-tembo-health-3476017082?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=dZGTx2aHmK35NtaO9GYtyw%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
327,Software Engineer,"Software Engineer, Full Stack",Convergent Energy and Power,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-convergent-energy-and-power-3452613296?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=lsgn%2F4%2FaAdhsOT2pP8WFEA%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
328,Software Engineer,Software Engineer,Solü Technology Partners,"Rochester, New York Metropolitan Area",https://www.linkedin.com/jobs/view/software-engineer-at-sol%C3%BC-technology-partners-3482511388?refId=fOXgO9XLuG13wDtcsnGi9w%3D%3D&trackingId=r3AWNplc4gjj3s0f7IMsiQ%3D%3D&position=20&pageNum=27&trk=public_jobs_jserp-result_search-card
329,Software Engineer,Staff Software Engineer,Vistar Media,"New York, NY",https://www.linkedin.com/jobs/view/staff-software-engineer-at-vistar-media-3480242680?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=mBO9NVDzCuXc4jRavXVUhg%3D%3D&position=6&pageNum=28&trk=public_jobs_jserp-result_search-card
330,Software Engineer,Software Engineer Asc,Lockheed Martin,"Owego, NY",https://www.linkedin.com/jobs/view/software-engineer-asc-at-lockheed-martin-3478775281?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=2oxWrfHG6vRulUPjT9RTxw%3D%3D&position=7&pageNum=28&trk=public_jobs_jserp-result_search-card
331,Software Engineer,Software Engineer,Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-at-michael-page-3477575123?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=%2FxcvPKjk6tjeDHU77DKDBA%3D%3D&position=14&pageNum=28&trk=public_jobs_jserp-result_search-card
332,Software Engineer,Software Engineer,CAE,"Binghamton, NY",https://www.linkedin.com/jobs/view/software-engineer-at-cae-3379256609?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=Am%2BE0LITXbDxhLhOMrfkxw%3D%3D&position=17&pageNum=28&trk=public_jobs_jserp-result_search-card
333,Software Engineer,Front End Software Engineer,Prismagic Solutions Inc.,"New York, NY",https://www.linkedin.com/jobs/view/front-end-software-engineer-at-prismagic-solutions-inc-3415242394?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=sTFtoQwa7xuuuSoHDmKTmQ%3D%3D&position=18&pageNum=28&trk=public_jobs_jserp-result_search-card
334,Software Engineer,Software Engineer | Java | Greenfield Finance Projects,Orbis,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-java-greenfield-finance-projects-at-orbis-3432654986?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=21g45ET45CJ8x4YrD6cqqA%3D%3D&position=22&pageNum=28&trk=public_jobs_jserp-result_search-card
335,Software Engineer,"Software Engineer, Privacy",Grammarly,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-privacy-at-grammarly-3486723677?refId=QDgbsnYBhYuQtNQoBvzUSg%3D%3D&trackingId=qGBOEwKiPq8yBgzcIQ9P0A%3D%3D&position=23&pageNum=28&trk=public_jobs_jserp-result_search-card
336,Software Engineer,"Senior Software Engineer, Track Anything",Asana,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-track-anything-at-asana-3486116053?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=BLB%2FlMCcDPdX%2F%2ByW39D9wA%3D%3D&position=2&pageNum=29&trk=public_jobs_jserp-result_search-card
337,Software Engineer,Software Development Engineer,Caden,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-caden-3454360046?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=0WvGwi3JrtHB0BqC2XouHA%3D%3D&position=3&pageNum=29&trk=public_jobs_jserp-result_search-card
338,Software Engineer,Software Engineer,PLS 3rd Learning,"Buffalo, NY",https://www.linkedin.com/jobs/view/software-engineer-at-pls-3rd-learning-3479856514?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=%2FiXm0QebAveH5RQVNs4pzw%3D%3D&position=6&pageNum=29&trk=public_jobs_jserp-result_search-card
339,Software Engineer,Sr Software Engineer,CNN,"New York, NY",https://www.linkedin.com/jobs/view/sr-software-engineer-at-cnn-3472979537?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=I%2ByAmsrypNN%2B%2FqwwprBbaw%3D%3D&position=9&pageNum=29&trk=public_jobs_jserp-result_search-card
340,Software Engineer,Software Engineer Intern,CAE USA,"Binghamton, NY",https://www.linkedin.com/jobs/view/software-engineer-intern-at-cae-usa-3482998863?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=s5Z810MgxNVrT1SUWzdRRA%3D%3D&position=10&pageNum=29&trk=public_jobs_jserp-result_search-card
341,Software Engineer,"Senior Software Engineer, Frontend",Vestiaire Collective,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-at-vestiaire-collective-3476261434?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=0fSnxNBNfOvkgeBbvcCzNg%3D%3D&position=13&pageNum=29&trk=public_jobs_jserp-result_search-card
342,Software Engineer,Software Engineer,Arcfield,"Forest Home, NY",https://www.linkedin.com/jobs/view/software-engineer-at-arcfield-3461884987?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=wyQ6iKc9UkI%2FUKOihSddxw%3D%3D&position=14&pageNum=29&trk=public_jobs_jserp-result_search-card
343,Software Engineer,Senior Software Engineer - Frontend - NYC,Rokt,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-nyc-at-rokt-3392797974?refId=QwxLyIShdF6mgDvRlkDAFA%3D%3D&trackingId=y%2BqXS%2FYpM0mkK26ZJ0Tx7g%3D%3D&position=18&pageNum=29&trk=public_jobs_jserp-result_search-card
344,Software Engineer,Software Development Engineer,Caden,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-caden-3452822108?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=3DEgSl%2B2QbRen3jIkcTyJQ%3D%3D&position=8&pageNum=30&trk=public_jobs_jserp-result_search-card
345,Software Engineer,Software Development Engineer,Caden,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-caden-3454360044?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=p27cG3PvIjmjqs26c%2F1TcQ%3D%3D&position=10&pageNum=30&trk=public_jobs_jserp-result_search-card
346,Software Engineer,Software Engineer III,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-iii-at-pandora-3410722375?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=RJA52FLrro3xZzXeHpwETw%3D%3D&position=11&pageNum=30&trk=public_jobs_jserp-result_search-card
347,Software Engineer,Software Engineer,Talution Group,"Brooklyn, NY",https://www.linkedin.com/jobs/view/software-engineer-at-talution-group-3476809622?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=ndAOOwXlpRH5NVZCRURsxQ%3D%3D&position=14&pageNum=30&trk=public_jobs_jserp-result_search-card
348,Software Engineer,Software Engineer - System Infrastructure,Meta,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-system-infrastructure-at-meta-3402348827?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=a61KY4uim55jfFZODnbJOQ%3D%3D&position=16&pageNum=30&trk=public_jobs_jserp-result_search-card
349,Software Engineer,"Software Engineer, Privacy",Grammarly,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-privacy-at-grammarly-3486723677?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=C27NBrQ6LCBxcRYx2y6zXQ%3D%3D&position=20&pageNum=30&trk=public_jobs_jserp-result_search-card
350,Software Engineer,Software Engineer - Ireland - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-ireland-freelance-remote-at-braintrust-3487935479?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=s50NR3EMOrHn8NZIkLclfg%3D%3D&position=23&pageNum=30&trk=public_jobs_jserp-result_search-card
351,Software Engineer,Software Engineer (Site Reliability),Vidrovr,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-site-reliability-at-vidrovr-3449218152?refId=ykkoAmQltSrlGCusV%2BwGhA%3D%3D&trackingId=khOPQd2%2BoU4hzObjIP2G7A%3D%3D&position=24&pageNum=30&trk=public_jobs_jserp-result_search-card
352,Software Engineer,"Software Engineer, Full Stack",Convergent Energy and Power,"New York County, NY",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-convergent-energy-and-power-3459458989?refId=%2BG%2F2TZgviQivffH%2F63g9bA%3D%3D&trackingId=gN%2BE0vthbKLyj17v6K6HhQ%3D%3D&position=9&pageNum=31&trk=public_jobs_jserp-result_search-card
353,Software Engineer,Software Engineer - Java - Sports Fans,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-java-sports-fans-at-tda-creative-3450185605?refId=%2BG%2F2TZgviQivffH%2F63g9bA%3D%3D&trackingId=3h4rjyhpH844I%2BFOKF2qJA%3D%3D&position=10&pageNum=31&trk=public_jobs_jserp-result_search-card
354,Software Engineer,"Software Engineer, Infrastructure",Deno,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-infrastructure-at-deno-3471400374?refId=%2BG%2F2TZgviQivffH%2F63g9bA%3D%3D&trackingId=R6BHG7PL7oGy2HFW9A07og%3D%3D&position=14&pageNum=31&trk=public_jobs_jserp-result_search-card
355,Software Engineer,Software Engineer | Java | Greenfield Finance Projects,Orbis,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-java-greenfield-finance-projects-at-orbis-3432654986?refId=%2BG%2F2TZgviQivffH%2F63g9bA%3D%3D&trackingId=K0hAHrNGEDYy55SfmiX7Fg%3D%3D&position=16&pageNum=31&trk=public_jobs_jserp-result_search-card
356,Software Engineer,Software Engineer,Nesco Resource,"Syracuse, NY",https://www.linkedin.com/jobs/view/software-engineer-at-nesco-resource-3482940962?refId=%2BG%2F2TZgviQivffH%2F63g9bA%3D%3D&trackingId=YaqK0%2FxI4EXio%2BpsPYxaow%3D%3D&position=20&pageNum=31&trk=public_jobs_jserp-result_search-card
357,Software Engineer,"Software Engineer, Full Stack",Convergent Energy and Power,"New York County, NY",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-convergent-energy-and-power-3459458989?refId=GI8dcf3MVfasXCSHW5Mauw%3D%3D&trackingId=bGpViYqxFlt2wzUYn4SsHg%3D%3D&position=7&pageNum=32&trk=public_jobs_jserp-result_search-card
358,Software Engineer,Software Engineer - Java - Sports Fans,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-java-sports-fans-at-tda-creative-3450185605?refId=GI8dcf3MVfasXCSHW5Mauw%3D%3D&trackingId=a9ynVV28WYGcNHG0JecjiQ%3D%3D&position=8&pageNum=32&trk=public_jobs_jserp-result_search-card
